"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"HAKAI",-0.0505046774735693,0.687200591038634,0.836250052709948,44.66995,49.95924,-0.402656972940416
"OPL1",0.209299074271034,0.437728323041607,0.651270299748486,12.73946,12.18048,0.776034995836664
"ATNPF8.2",0.888197174625287,0.0263465330883967,0.100404699653477,10.527611,3.185358,2.22106538553701
"LAC10",-0.14970218352932,0.85777338795079,0.931369210537407,3.0611084,3.4096278,-0.179209266436253
"SQD2",-0.228051384137279,0.115058470774004,0.282834039095823,24.25534,55.29108,-1.575858266256
"ATTRM7A",0.256269357947225,0.206093442353032,0.410352890131294,17.536634,8.534775,1.2643806286076
"LAX1",-0.0930450562140485,0.753913556171948,0.875641170148237,127.2898,211.3217,-0.313483234523304
"ATCPL2",0.295248211933365,0.0509098653512246,0.161842357126837,171.6148,46.04725,1.95223875180534
"BPP3",-1.30689646898385,0.00340141838008553,0.0211756581355916,3.726837,6.203754,-2.92892010611695
"APTX",-0.264623908325732,0.229517067631371,0.438819187453929,12.516035,8.916888,-1.20160380227251
"PDC3",-0.673341696878726,0.00475405092995132,0.0276700340504505,23.104593,25.401078,-2.82324309739755
"ATMSFC1",0.157548369772642,0.430689826407332,0.645649800139232,16.6086,19.33373,0.788011761253833
"TBL3",-0.791849562429394,0.295949161195977,0.516621018096548,2.971455,3.78876,-1.04515970987022
"ACI1",0.441041886587754,0.169267864099678,0.362902653646032,7.983697,7.168611,1.37456010529822
"ESP4",0.146048796417287,0.128071474508211,0.302742779272283,42.99111,86.0087,1.5217510355638
"ATPDX1",0.850542066358439,0.000120377809108428,0.00149561678172858,206.6272,173.0959,3.84535545475244
"APD2",-0.346190092263348,0.000912306827101444,0.00754845080701763,17.50885,20.33337,-3.31626069470164
"ATCAX4",-1.49942987971194,3.62162056101732e-05,0.000567477067473613,2.370513,7.067823,-4.13038129744973
"TAAC",0.225501060502136,0.155908145259467,0.344580396661129,19.04086,14.46949,1.41896868719064
"RUS5",0.847948726923425,0.00170528789676094,0.012415203521247,18.793244,5.157046,3.13727037856935
"AIRP2",-0.306187988260726,0.143218586826058,0.325623331268868,82.60455,36.18901,-1.46390983126335
"LHCB4.1",1.0832084877269,0.00127535132003107,0.00987161137052122,1084.3522,848.6925,3.22146928421824
"LECRK-VI.2",1.8912666901278,0.0868488986741825,0.233876005162255,36.87057,24.03814,1.71225927224473
"LECRK-VI.3",-1.19720728588711,2.24464190104568e-05,0.000385349605532371,9.12301,8.950828,-4.2390534750814
"LECRK-VI.4",-0.0605784498764309,0.734212977608668,0.864620152566605,74.51108,56.46035,-0.339526712033553
"OSH1",-0.319111116998816,0.806182276183045,0.904791632378151,1.945166,3.370464,-0.245354086605083
"TIC56",1.47043190335462,8.03089394262972e-09,7.01839520065516e-07,68.88013,19.79892,5.76780859722652
"ATFER1",1.04775050595719,0.00299787593593819,0.0192374089222479,1814.987,629.86,2.96795563881648
"TBL35",-5.71082249427051e-05,0.999771980602021,1,19.74202,32.46724,-0.000285779938959525
"ATBRCA2(V)",0.826606140892761,0.000931748449596189,0.0076748107344188,29.10035,10.4009,3.31036361892354
"PRA1.B5",-0.0906036864044383,0.796633900643467,0.899392799931851,8.551908,7.379238,-0.257705889233896
"ATCHX26",0.527343196214816,0.436506298260854,0.650194986985481,1.548218,4.13119,0.778106386070156
"ATCHX27",0.279892955135306,0.632604290503861,0.801931291465264,2.842779,1.80432,0.478064510661214
"RAE1",-0.0377841545326867,0.709781627485863,0.849412603914071,61.29752,125.86451,-0.372149386681809
"ATSCAR4",0.329034084924683,0.182294841877678,0.38085396870051,44.90863,28.85561,1.33372242735299
"ATRAPTOR1A",0.165297670357528,0.510676329844,0.711342118853915,40.20227,39.1722,0.657784944736506
"ATPK10",-0.623160465462165,0.000416832299028128,0.00406735843442856,84.76857,158.93589,-3.52919091794343
"ATCIPK14",-0.366797924756921,0.112427706488643,0.278531584785033,82.72776,236.57816,-1.58737513903543
"SAUR21",-0.446887996783496,0.0235908484007604,0.0926000776463069,28.98938,159.15149,-2.2637280137535
"ATOFP1",-0.573085946893388,0.208552495967058,0.413126956984098,1.212947,3.291521,-1.257555664331
"DAFL2",0.126078771315257,0.695234254501627,0.840932766575797,18.29774,13.39806,0.391761756828493
"PXC2",0.18604565276849,0.399091539469033,0.617281838146219,33.15079,109.17195,0.843244814645645
"ATWRKY62",-0.932641730183567,0.149350314495914,0.334960675325477,3.5214,5.952624,-1.44183008139773
"STN8",0.87951247564339,0.000666588858574432,0.00590571207946644,132.011,102.2506,3.40296472599866
"ATMAN6",0.960642898700761,0.00770456945382032,0.0400426669616303,31.56054,18.22076,2.66474948039468
"MADA2",-0.144499245849777,0.288849605188306,0.509134768584392,13.16963,37.58822,-1.06064864831139
"PILS6",0.000133612926098892,0.999466260590103,1,65.05875,60.427,0.00066894319795613
"ATROPGEF7",0.417849142269648,0.0266219649766898,0.101121549433354,56.14262,30.06658,2.21701648610405
"SIS",0.615052049290035,0.0616877935630238,0.184839903108561,905.4253,229.1608,1.86853315255031
"BLH9",1.18016913011946,6.03765686051479e-08,3.46104196120451e-06,7.862688,9.659158,5.41768232330669
"PRA1.A1",-0.458464785573159,0.000230867875703133,0.0025279759496023,34.20261,58.09268,-3.68259931990204
"CASPL5B1",0.0210213646715161,0.950502222715368,0.978702862972034,4.41279,4.235072,0.0620761087969319
"ORP3A",-0.195432003531643,0.0999666180250944,0.258067875024319,30.36894,39.35363,-1.64501548379738
"CYCD7",2.7041192892614,0.0697044683207318,0.201257421997236,2.3723248,0.4480345,1.81382632461367
"OHP",1.1908132323767,4.81677808174469e-05,0.000720618627875487,21.11749,21.14462,4.06434381132711
"NDP1",-0.0487448608261555,0.783307426287236,0.891693702584846,7.25421,16.15686,-0.275011469853119
"FES1C",0.146626069356002,0.468252776705103,0.677342784682206,22.44996,12.76042,0.725324829557916
"FIP",0.544683680455374,0.00834178607223556,0.0425148379504629,224.62919,125.32652,2.63791348414037
"ATASP38",0.372633547882212,0.335633863192358,0.555249991975986,23.2454,10.06844,0.962827967204107
"FHL",-0.534598082205797,0.07420158124067,0.210458071775327,15.24904,22.30349,-1.78536839712102
"SMR4",0.248011590544279,0.523622810805596,0.721793267768077,4.824825,7.315965,0.637770921784242
"ATMTRNASEII",0.474089770333328,0.000726165155060493,0.00631752773330051,64.32426,28.32337,3.37950489020068
"ATEXP9",0.800260180598904,0.0280022329012677,0.104969846513509,247.42316,74.28916,2.19725509308948
"ABCI20",0.322483475277422,0.12831992635602,0.303087268786417,9.512569,10.749564,1.52076059487729
"TRAPPC4",-0.082227089765606,0.565583134490354,0.754773505677303,7.353916,13.435269,-0.574568539069602
"NAK",-0.297822315347544,0.0434649674828184,0.144564868868963,56.50945,87.51656,-2.01921413806584
"GED1",-0.164997303608967,0.00606977051716869,0.0334005895563328,161.3901,178.9772,-2.74398827857145
"ATMYB3R5",-0.449928472208229,0.0299856690751709,0.110315823687352,13.53513,19.19037,-2.17027962639304
"MT2B",0.726607321037626,0.00665447560706521,0.0358481043461324,924.9009,584.5374,2.71365835050247
"DAU1",-0.0926536796576647,0.898127755444165,0.953411746866417,1.254006,3.23486,-0.128026811099527
"PLL2",-0.692158758521007,0.00584919999678414,0.0324770133602311,16.24357,43.58955,-2.75611739171698
"ALG10",-0.13321218090141,0.444163274397725,0.656311955067754,23.78714,22.88793,-0.76518183571466
"SMR3",-0.884985777421932,5.8998618934654e-05,0.000845849074184445,11.39034,19.20644,-4.01678054246811
"PEAR2",-0.101047103966831,0.68546241317692,0.835160583089876,12.07018,14.10264,-0.405020539604694
"DPA",-0.287707459314795,0.102136020783301,0.261655763862883,9.83537,9.950792,-1.63458525478881
"ATHSP70-2",0.375148213688241,0.00172097260817495,0.0125097315231399,94.8725,50.11792,3.13458521556181
"AT-HSC70-1",0.262906887049786,0.0212928311998999,0.0856776305822778,7201.91,8718.034,2.30275145670643
"KNL2",0.0400181100614297,0.911977419574607,0.960623325056354,4.776006,5.392631,0.110544677329966
"ALY2",0.193540189984784,0.258280421612463,0.473034107087625,41.16116,141.78253,1.13046480239855
"H2A.W.12",-0.490495997012095,0.0304360293011291,0.111625390213292,39.02626,31.29257,-2.16436915280502
"NAKR1",-0.0362214762916133,0.915258610202406,0.962120382809564,8.258947,21.61041,-0.106408045163045
"ANK1",-0.544285951845662,0.000881454845959148,0.00735939622482452,17.76852,16.27812,-3.32586223118382
"CAND6",0.0311473408111547,0.849977104905417,0.926945741783036,15.874048,11.617022,0.189147638859907
"SGR9",-0.176562985394619,0.324727133193069,0.544834867609815,19.540018,35.426593,-0.984790204445323
"APD7",0.243467764202235,0.284216557232273,0.503570595129846,436.4375,365.203,1.07089519365785
"MOS11",-0.239737791530242,0.0443492373393728,0.146537878091387,81.08155,117.49467,-2.01077491084474
"GSTL1",-0.894072444353727,0.00916288903915395,0.0455959061576636,6.880332,24.663248,-2.60591614754245
"GSTL3",0.17241547884631,0.307658838295816,0.528272196975821,46.7037,36.66038,1.02014681206468
"CDL1",-0.368340217521739,0.0103324729886478,0.0498001544108418,35.67017,56.67981,-2.56449949440029
"APRR7",-0.383655449269679,0.005541387944418,0.0312169796654771,62.50532,93.66528,-2.77375214346141
"BIN5",0.260125999072051,0.323296756675075,0.543576999262238,34.46886,28.28575,0.987705792777368
"LCL1",-0.0875402511772041,0.640854602997978,0.807010403623444,126.687,143.0752,-0.46650425446114
"MED4",0.225026448457557,0.121747838755921,0.293525207800748,42.11132,47.77468,1.54747877476866
"RPL4",0.490654782847621,0.00452078214064708,0.0265983591984465,302.9554,720.0789,2.83933392000351
"UPL4",-0.271876115597945,0.000660672662152548,0.00586676310689833,113.8227,205.3126,-3.40539974742107
"CYP96A13",-0.0752948672949734,0.940116978992351,0.974035905754523,1.851515,5.521515,-0.0751228355818252
"PDP5",0.368996057712321,0.142153892124749,0.323965950375622,4.167124,3.447698,1.46781717040557
"IQD2",-0.0981647257637606,0.337610664005331,0.557246480486029,331.44126,80.89876,-0.95889694490625
"IMPA-9",0.0742003807106643,0.626217523972759,0.798353037425674,15.3155,28.23687,0.487057583892654
"LPPGAMMA",0.100427846233399,0.564661545712992,0.754282559679712,10.71932,26.9857,0.575931407343508
"LECRK-VIII.2",0.267737685637524,0.0899882799016912,0.239676144891716,33.30594,23.61036,1.69545953699214
"JKD",-0.344505043653666,0.0665570274437515,0.194767334406297,106.67674,134.66445,-1.83465362672539
"ATP58IPK",0.378133666623277,0.0483640266689121,0.156146594203277,38.7787,26.13765,1.97415583019424
"ATFLA11",-0.171860950271371,0.552698870331919,0.744962934350885,7.035607,12.417909,-0.593720797684897
"CPUORF47",1.34069841913995,1.04377693384471e-11,3.99158044119359e-09,41.5225,13.152339,6.80033287447552
"LUL1",0.466715024425831,0.0393353193649085,0.134182745790531,16.057381,5.265252,2.06066176908008
"ATDIP2",0.217135342661777,0.431062581536118,0.645896630809715,32.35067,10.70824,0.78737465059115
"MED7A",-0.178115464119775,0.248735776464877,0.461946419178035,15.6949,12.03257,-1.15342550846928
"UBQ3",-0.429251812963253,0.00568538082449091,0.0317807710630907,7920.91,12103.257,-2.7653955557669
"LAC11",-0.0791326285106355,0.901936557847601,0.954790361712876,16.085762,19.566062,-0.123215366166511
"LOG6",-0.51162259232728,0.77748014244333,0.888749817833829,0.5353943,0.9279418,-0.282604353852078
"ATEIN2",0.129997382667931,0.358301421833572,0.577848372440368,498.4882,366.7476,0.918606517328541
"IDH-V",-0.0788540303549863,0.405966711656113,0.623501762400949,89.52509,51.7941,-0.831012245524425
"ADK2",0.204803613954768,0.270552909861905,0.487565747298834,116.52192,72.78899,1.10179015861096
"PCRK2",-0.344288703473952,0.045732271936665,0.15000538295825,33.14834,55.39665,-1.99785601955664
"ATCDC48C",0.112846683724936,0.290775184906826,0.510891624858294,204.5145,96.35096,1.05642260075651
"PRCE2",-0.311687152393756,0.168190080720721,0.361527473762338,23.33409,17.21505,-1.3780427787619
"ATDOA11",0.796969908099957,0.239965053223508,0.45152345365642,2.189532,2.181197,1.1750741458091
"ATDPB",-0.00671421574964933,0.971599915062667,0.989676391314933,31.43787,39.36198,-0.0356017472998826
"PTST3",0.113151398948914,0.548412634347094,0.741849206637537,27.29385,20.07756,0.600140453460797
"MCTP13",-1.16901582502488,0.00769158343469668,0.0399931254522093,4.346636,10.484916,-2.66531676740874
"ACR2",0.063110146516687,0.690718387928313,0.838031598178531,115.11571,65.75854,0.397880346360171
"ATB'",-0.0793377676505233,0.314830145360384,0.535248226134278,14.93449,17.11646,-1.00513853817113
"UGT89A2",-0.294916262833004,0.0798698960485165,0.220901577242174,22.88329,19.03818,-1.75144146355447
"MED7B",-0.614585353529004,0.000489703293954227,0.0046158073197745,13.02922,24.95884,-3.4863262976301
"ATRAB-E1D",-0.319028694288118,0.0701125402236103,0.202035638516648,199.20688,142.95532,-1.81118292635534
"ATRAB",-0.503091894397972,0.0520179875894197,0.164103606400132,49.93683,41.25003,-1.9429848603088
"ATEXO70A1",-0.108812919662138,0.322365086504245,0.542998609337371,144.44889,102.69682,-0.989609373766925
"AT4",-0.460577111260145,0.00845969736196695,0.0429174438566906,355.02375,266.58728,-2.63315001216192
"ATNCS1",0.788474313246621,5.29884824321236e-05,0.000779418709433971,56.82957,70.93365,4.04203870912366
"ATIREG2",-0.784801823466984,0.000146498720365461,0.00175427293947452,25.8008,51.68866,-3.79693070337906
"MDAR2",-0.117879327270168,0.265843265714665,0.481666733741661,168.77244,84.93141,-1.11268610388738
"AGC1-8",-0.710674106460158,0.0013998226271256,0.010587358661529,15.977307,4.303592,-3.19468762442469
"SBE2.2",0.583371251027935,6.10868212917818e-05,0.000866325593567896,51.64549,29.67757,4.00857274843841
"TRM28",-0.194791136741743,0.326322446929677,0.546381160708834,136.15509,65.95391,-0.981548262050246
"PTL",1.06956560118344,0.0148084961063532,0.0652593637716459,1.821953,4.03518,2.43702889248841
"ATFBA4",0.428583757874691,0.00391112978770485,0.023666203032206,23.82674,14.87795,2.88524192781335
"AT-HSFA3",0.6881905482852,0.0105978546717907,0.050751802387097,36.318171,8.694971,2.55568651732771
"ATCTR1",0.0534552534156227,0.759231987261666,0.878976884272791,314.1852,203.9715,0.306489481552713
"HD2C",0.176499135875486,0.0285416379253542,0.106526316311568,64.47968,74.30308,2.18976012634613
"ATCSLA09",0.5996336845091,0.0085629239416657,0.0432610723309415,116.96424,82.60558,2.62902828081568
"ATKDTA",0.148769202049492,0.371929033163835,0.590532324080711,2.211503,12.693472,0.892865819937433
"TRFL10",0.0478739254695962,0.89464355598672,0.951713006053714,3.942658,5.635546,0.132430797913417
"ATHB51",1.15651458132195,0.263254878005642,0.478662143340871,1.5442053,1.8869382,1.11873108882047
"EMB166",0.830304395485055,0.000104859274412645,0.00133503899731855,28.343795,8.473319,3.87906374922778
"MLS",1.88850607099259,0.000625583115110484,0.00560459549819872,464.00204,28.40382,3.42027304277779
"ABCB29",0.167861727190409,0.16387529743547,0.356130594516503,44.77766,20.14848,1.39215555753414
"54CP",1.19509490164156,3.81892193891356e-06,9.43889148167547e-05,145.37089,50.86698,4.62100140224091
"IQD12",0.234715839496456,0.560944489402632,0.751267258274089,13.925772,17.136616,0.581439192487592
"SDP1",-0.285994056454045,0.00117526057893684,0.00919522288770213,120.751,88.7544,-3.24481716241317
"ATHCYSTM12",-1.25095446680265,1.06452897688041e-05,0.000213241432741689,38.91684,131.04274,-4.40363314811455
"GYRB3",-0.315797072551146,0.0342917004101118,0.121394296820205,16.72742,27.48509,-2.11662483787053
"GYRB2",0.805221209560272,2.20552811637506e-08,1.56680446770337e-06,18.21049,13.69482,5.5950542366527
"FD-GOGAT",2.41670484115367,1.59057019653407e-08,1.2077382026732e-06,2078.1686,472.4408,5.6514963997073
"BHLH101",0.00105322710738598,0.998332084170113,1,2.516489,2.887317,0.00209042401193035
"UUAT1",0.672128124105946,0.0182093471224335,0.0763779008236918,9.044754,22.018597,2.36133349230755
"ACA3",-0.103096435535905,0.889197309435569,0.948545393331107,2.980807,8.475064,-0.139319970707412
"PKS4",-0.0694663592002735,0.761535142942865,0.880273769712117,45.15709,51.42842,-0.303465490348799
"ATMC9",-0.57586543913407,0.0333644503548806,0.119113196511281,16.049,12.17377,-2.12767004312735
"ATSYTC",-0.504082711881391,0.149617366898763,0.335364750291179,2.476421,4.178145,-1.4408843188734
"ATPAL3",1.04729121958048,7.47693361401587e-05,0.00101678394343508,11.25642,5.255158,3.96057553674802
"ELF6",-0.0872835573712341,0.325374510237471,0.545644336175931,84.60671,57.99451,-0.983473380610689
"TRXL2.2",-0.254722669181445,0.324145010058415,0.544489322401018,26.30964,30.80094,-0.98597575572462
"PAT15",0.0490805183912187,0.791438147983316,0.896235688677601,15.351181,7.338922,0.264443562261235
"ATRZ-1C",0.0495100538113531,0.744959675401597,0.87063590647081,51.30639,19.43719,0.325292541248109
"KTF1",-0.0708021688753851,0.566914634037429,0.755577780075585,20.21651,42.30558,-0.572601366838097
"ATSGO2",0.401777529546767,0.137958041749738,0.317306205823916,21.34573,15.6283,1.4834381350078
"CYP84A4",0.0706856852686777,0.778662064643139,0.88923977262178,12.470681,17.102629,0.28106301926946
"ATZAT6",0.0179827944828276,0.945195464017916,0.97650865477961,406.6057,332.0546,0.068741399589398
"ATLDA",1.37654938067939,8.44720707832886e-05,0.00112044025616849,18.30821,10.54356,3.93134465576369
"NAMT1",0.242674052667567,0.577461448956397,0.76375954862257,9.135945,9.096294,0.557096572880395
"ANAC078",0.072787472152305,0.368293869619567,0.586893120933019,77.09608,74.97894,0.899673801075027
"BTR1",0.300366486612096,0.00119235530324934,0.00931638207420768,81.03671,81.19414,3.24070254853247
"SIM",-0.67525164781266,0.00965636061905204,0.0474173222727267,135.7763,149.3136,-2.58789787020404
"BUP",0.401420411517122,0.0191509142265476,0.0790863093032483,69.11308,30.90229,2.34258026484087
"VTE5",1.04441862205724,0.000587185998217065,0.00533698608034105,96.66789,39.9806,3.43746527788096
"GINT1",-0.0215762857848176,0.984624831059399,0.996472425583456,2.644852,3.313328,-0.0192711093339011
"ATPDK1",0.457465183454892,0.000635774761612078,0.00568051994759803,43.07105,28.78557,3.41587477620591
